Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-04-01,false,33.90,23.90,5.97,,
2021-04-02,false,33.90,23.90,5.97,,
2021-04-03,false,33.90,23.90,5.97,,
2021-04-04,false,33.90,23.90,5.97,,
2021-04-05,false,33.90,23.90,5.97,,
2021-04-07,false,33.90,23.90,5.97,,
2021-04-13,false,33.90,23.90,5.97,,
