Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-04-01,true,52.90,45.90,8.20,,
2021-04-02,true,52.90,45.90,8.20,,
2021-04-03,true,52.90,45.90,8.20,,
2021-04-04,true,52.90,45.90,8.20,,
2021-04-05,true,52.90,45.90,8.20,,
2021-04-07,true,52.90,45.90,8.20,,
