Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-04-01,true,19.90,18.90,2.36,,
2021-04-02,true,19.90,18.90,2.36,,
2021-04-03,true,19.90,18.90,2.36,,
2021-04-04,true,19.90,18.90,2.36,,
2021-04-05,true,19.90,18.90,2.36,,
2021-04-07,true,19.90,18.90,2.36,,
2021-04-13,true,19.90,18.90,2.36,,
2021-04-14,true,19.90,18.90,2.36,,
2021-04-15,true,19.90,18.90,2.36,,
2021-04-18,true,19.90,18.90,2.36,,
2021-04-19,true,19.90,18.90,2.36,,
