Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-04-01,true,39.90,33.50,3.72,,
2021-04-02,true,39.90,33.50,3.72,,
2021-04-03,true,39.90,33.50,3.72,,
2021-04-04,true,39.90,33.50,3.72,,
2021-04-05,true,39.90,33.50,3.72,,
2021-04-07,true,39.90,33.50,3.72,,
2021-04-13,true,39.90,33.50,3.72,,
2021-04-14,true,39.90,33.50,3.72,,
2021-04-15,true,39.90,33.50,3.72,,
