Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2020-12-28,true,4236.00,4236.00,2118.00,,
2020-12-29,true,4236.00,4236.00,2118.00,,
2020-12-30,true,4236.00,4236.00,2118.00,,
2020-12-31,true,4236.00,4236.00,2118.00,,
