Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-04-01,true,126.00,94.00,0.49,,
2021-04-02,true,126.00,94.00,0.49,,
2021-04-03,false,126.00,94.00,0.49,,
2021-04-04,true,126.00,94.00,0.49,,
2021-04-05,true,126.00,94.00,0.49,,
