Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-01-01,true,52.90,44.90,44.90,,
2021-01-02,true,52.90,44.90,44.90,,
2021-01-03,true,52.90,44.90,44.90,,
