Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-04-01,true,112.00,79.00,0.53,,
2021-04-02,true,112.00,79.00,0.53,,
2021-04-03,true,112.00,79.00,0.53,,
