Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-01-01,true,112.00,91.00,0.61,,
2021-01-02,true,112.00,91.00,0.61,,
2021-01-03,true,112.00,91.00,0.61,,
2021-01-04,true,112.00,91.00,0.61,,
2021-01-05,true,112.00,91.00,0.61,,
2021-01-06,true,112.00,91.00,0.61,,
2021-01-07,true,112.00,91.00,0.61,,
2021-01-08,false,112.00,91.00,0.61,,
2021-01-09,false,112.00,91.00,0.61,,
