Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-03-01,true,45.00,36.00,6.00,,
2021-03-02,true,45.00,36.00,6.00,,
2021-03-03,true,45.00,36.00,6.00,,
2021-03-04,true,45.00,36.00,6.00,,
2021-03-05,true,45.00,36.00,6.00,,
2021-03-06,true,45.00,36.00,6.00,,
