Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-01-01,true,45.00,36.00,6.00,,
2021-01-02,true,45.00,36.00,6.00,,
2021-01-03,true,45.00,36.00,6.00,,
2021-01-04,true,45.00,36.00,6.00,,
2021-01-05,true,45.00,36.00,6.00,,
2021-01-06,true,45.00,36.00,6.00,,
2021-01-07,true,45.00,36.00,6.00,,
2021-01-08,true,45.00,36.00,6.00,,
2021-01-09,true,45.00,36.00,6.00,,
2021-01-10,true,45.00,36.00,6.00,,
