Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-04-01,true,45.00,36.00,6.00,,
2021-04-02,true,45.00,36.00,6.00,,
2021-04-03,true,45.00,36.00,6.00,,
2021-04-04,true,45.00,36.00,6.00,,
