Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-03-01,false,79.00,65.00,65.00,,
2021-03-02,false,79.00,65.00,65.00,,
2021-03-03,false,79.00,65.00,65.00,,
2021-03-04,false,79.00,65.00,65.00,,
2021-03-05,false,79.00,65.00,65.00,,
2021-03-06,false,79.00,65.00,65.00,,
2021-03-07,false,79.00,65.00,65.00,,
2021-03-08,false,79.00,65.00,65.00,,
2021-03-09,false,79.00,65.00,65.00,,
2021-03-10,false,79.00,65.00,65.00,,
