Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-03-01,true,159.90,95.00,0.49,,
2021-03-02,true,159.90,95.00,0.49,,
2021-03-03,true,159.90,95.00,0.49,,
2021-03-04,true,159.90,95.00,0.49,,
2021-03-05,true,159.90,95.00,0.49,,
2021-03-06,true,159.90,95.00,0.49,,
2021-03-07,true,159.90,95.00,0.49,,
2021-03-08,true,159.90,95.00,0.49,,
2021-03-09,true,159.90,95.00,0.49,,
2021-03-10,true,159.90,95.00,0.49,,
