Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-04-01,true,160.00,150.00,6.25,,
2021-04-02,true,160.00,150.00,6.25,,
2021-04-03,true,160.00,150.00,6.25,,
2021-04-04,true,160.00,150.00,6.25,,
2021-04-05,true,160.00,150.00,6.25,,
2021-04-07,true,160.00,150.00,6.25,,
