Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-04-01,true,88.00,59.00,0.35,,
2021-04-02,true,88.00,59.00,0.35,,
2021-04-03,false,88.00,59.00,0.35,,
2021-04-04,true,88.00,59.00,0.35,,
