Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-01-01,true,88.00,62.00,0.37,,
2021-01-02,true,88.00,62.00,0.37,,
2021-01-03,true,88.00,62.00,0.37,,
2021-01-04,true,88.00,62.00,0.37,,
2021-01-05,true,88.00,62.00,0.37,,
2021-01-06,true,88.00,62.00,0.37,,
2021-01-07,true,88.00,62.00,0.37,,
2021-01-08,true,88.00,62.00,0.37,,
2021-01-09,true,88.00,62.00,0.37,,
2021-01-10,true,88.00,62.00,0.37,,
