Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2020-12-27,true,78.00,68.80,68.80,,
2020-12-28,true,78.00,68.80,68.80,,
2020-12-29,true,78.00,68.80,68.80,,
2020-12-30,true,78.00,68.80,68.80,,
2020-12-31,true,78.00,68.80,68.80,,
