Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-04-01,true,35.00,29.80,29.80,"**送日本雞肉丸一包**
凡購買任何指定產品滿$100，即免費獲贈日本雞肉丸一包!最終之專享價將顯示於結賬頁面。數量有限，售完即止。優惠期至2021年4月30日。",
2021-04-02,true,35.00,29.80,29.80,,
2021-04-03,true,35.00,29.80,29.80,,
2021-04-04,true,35.00,29.80,29.80,,
