Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-01-01,false,180.00,118.00,59.00,,
2021-01-02,false,180.00,118.00,59.00,,
2021-01-03,false,180.00,118.00,59.00,,
2021-01-04,false,180.00,118.00,59.00,,
2021-01-05,false,180.00,118.00,59.00,,
2021-01-06,false,180.00,118.00,59.00,,
