Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-01-01,true,119.90,82.50,3.44,,
2021-01-02,true,119.90,82.50,3.44,,
2021-01-03,true,119.90,82.50,3.44,,
2021-01-04,true,119.90,82.50,3.44,,
2021-01-05,true,119.90,82.50,3.44,,
