Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-02-01,true,118.00,94.00,0.49,,
2021-02-02,true,118.00,94.00,0.49,,
2021-02-03,true,118.00,94.00,0.49,,
2021-02-04,true,118.00,94.00,0.49,,
2021-02-05,true,118.00,94.00,0.49,,
2021-02-06,true,118.00,94.00,0.49,,
2021-02-07,true,118.00,94.00,0.49,,
2021-02-08,true,118.00,94.00,0.49,,
