Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-01-01,true,35.00,28.00,28.00,,
2021-01-02,true,35.00,28.00,28.00,,
2021-01-03,true,35.00,28.00,28.00,,
