Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2020-12-28,true,5955.00,5955.00,1985.00,,
2020-12-29,true,5955.00,5955.00,1985.00,,
2020-12-30,true,5955.00,5955.00,1985.00,,
