Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-04-01,true,29.00,29.00,29.00,,
2021-04-02,false,29.00,29.00,29.00,,
2021-04-03,false,29.00,29.00,29.00,,
