Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-01-01,false,29.00,29.00,29.00,,
2021-01-02,true,29.00,29.00,29.00,,
2021-01-03,false,29.00,29.00,29.00,,
2021-01-04,true,29.00,29.00,29.00,,
2021-01-05,false,29.00,29.00,29.00,,
2021-01-06,false,29.00,29.00,29.00,,
2021-01-07,true,29.00,29.00,29.00,,
