Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2020-12-27,true,120.00,99.00,3.67,,
2020-12-28,true,120.00,99.00,3.67,,
2020-12-29,true,120.00,99.00,3.67,,
2020-12-30,true,120.00,99.00,3.67,,
