Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-04-01,true,177.00,158.00,4.34,,
2021-04-02,true,177.00,158.00,4.34,"**於Friends Store買滿$400可口可樂公司飲品, 送陽光檸檬茶2PACK**
於Friends Store 購買滿$400 可口可樂公司產品, 即送 陽光檸檬茶 250毫升 6包裝 x 2。  
數量有限，送完即止，優惠可能提早完結  
贈品優惠將以購物車為準。",
2021-04-03,true,177.00,158.00,4.34,"**於Friends Store買滿$400可口可樂公司飲品, 送陽光檸檬茶2PACK**
於Friends Store 購買滿$400 可口可樂公司產品, 即送 陽光檸檬茶 250毫升 6包裝 x 2。  
數量有限，送完即止，優惠可能提早完結  
贈品優惠將以購物車為準。",
2021-04-04,true,177.00,158.00,4.34,"**於Friends Store買滿$400可口可樂公司飲品, 送陽光檸檬茶2PACK**
於Friends Store 購買滿$400 可口可樂公司產品, 即送 陽光檸檬茶 250毫升 6包裝 x 2。  
數量有限，送完即止，優惠可能提早完結  
贈品優惠將以購物車為準。",
2021-04-05,true,177.00,158.00,4.34,"**於Friends Store買滿$400可口可樂公司飲品, 送陽光檸檬茶2PACK**
於Friends Store 購買滿$400 可口可樂公司產品, 即送 陽光檸檬茶 250毫升 6包裝 x 2。  
數量有限，送完即止，優惠可能提早完結  
贈品優惠將以購物車為準。",
2021-04-07,true,177.00,158.00,4.34,"**於Friends Store買滿$400可口可樂公司飲品, 送陽光檸檬茶2PACK**
於Friends Store 購買滿$400 可口可樂公司產品, 即送 陽光檸檬茶 250毫升 6包裝 x 2。  
數量有限，送完即止，優惠可能提早完結  
贈品優惠將以購物車為準。",
