Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2020-12-27,true,180.00,118.00,59.00,,
2020-12-28,true,180.00,118.00,59.00,,
2020-12-29,true,180.00,118.00,59.00,,
