Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-03-01,false,46.00,36.60,36.60,,
2021-03-02,false,46.00,36.60,36.60,,
2021-03-03,false,46.00,36.60,36.60,,
