Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-03-01,true,66.00,60.00,6.60,,
2021-03-02,true,66.00,60.00,6.60,,
2021-03-03,true,66.00,60.00,6.60,,
2021-03-04,true,66.00,60.00,6.60,,
2021-03-05,true,66.00,60.00,6.60,,
