Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2020-12-28,true,6282.00,6282.00,2094.00,,
2020-12-29,true,6282.00,6282.00,2094.00,,
2020-12-30,true,6282.00,6282.00,2094.00,,
