Date,Purchasable,Regular Price,Best Price,Unit Price,Promotions,Remarks
2021-01-01,false,54.90,46.90,46.90,,
2021-01-02,false,54.90,46.90,46.90,,
2021-01-03,false,54.90,46.90,46.90,,
2021-01-04,false,54.90,46.90,46.90,,
2021-01-05,false,54.90,46.90,46.90,,
2021-01-06,false,54.90,46.90,46.90,,
2021-01-07,false,54.90,46.90,46.90,,
2021-01-08,false,54.90,46.90,46.90,,
2021-01-09,false,54.90,46.90,46.90,,
